Source,Target,k,pcc
777,2038,12,0.787224023209348
777,2040,100,0.803763719692135
777,2060,11,0.876086502401484
777,2111,37,0.763487619347735
777,2152,93,0.791883432744104
777,2161,52,0.750521546333848
777,2165,10,0.876765754700127
777,2199,60,0.778275440783154
777,2222,52,0.744482958784034
777,2237,78,0.782033195549142
777,2254,20,0.789412233363461
777,2281,6,0.927309571994919
777,2291,22,0.78961267467717
777,2301,56,0.833511518240048
777,2313,49,0.811793255210948
777,2328,92,0.762588871913386
777,2345,77,0.820735251229925
777,2359,9,0.791507599902283
777,2363,91,0.640930903054398
777,2370,22,0.876255477528109
777,2374,58,0.829768763629271
777,2406,49,0.728052240161647
777,2407,56,0.83644172172189
777,2419,24,0.851955103476224
777,2420,9,0.912024599701097
777,2441,19,0.855152280643043
777,2442,7,0.823312680604312
777,2494,1,0.840913147892
777,2495,90,0.764836168760014
777,2497,32,0.799960834304171
777,2531,27,0.812114746727903
777,2532,76,0.75463464147667
777,2533,10,0.878403326246629
777,2575,8,0.89952387011308
777,2587,93,0.673642287132102
777,2595,75,0.730780758923964
777,2606,10,0.871864691819169
777,2610,31,0.743970984968239
777,2612,46,0.757540640112457
777,2618,62,0.712231888600829
777,2621,18,0.871524914002018
777,2655,98,0.751302457041041
777,2686,87,0.787353592028553
777,2720,65,0.766520859538556
777,2721,73,0.725068380660361
777,2732,20,0.770401157722089
777,2734,91,0.689759397015866
777,2782,21,0.872568034804367
777,2813,71,0.767674897446805
777,2820,73,0.750430956264961
777,2823,75,0.785917139402772
777,2827,29,0.784880319172695
777,2850,59,0.731010478645515
777,2851,25,0.809536260907463
777,2871,77,0.820991289798533
777,2873,78,0.65854306267008
777,2886,88,0.740093723191376
777,2925,60,0.76469284243547
777,2890,35,0.832265070964071
777,2893,21,0.739340635207075
777,2897,27,0.799834560482798
777,2898,30,0.693411546420699
777,2902,85,0.756363674072255
777,2926,12,0.842789574721379
777,2927,8,0.914706525235015
778,839,15,0.861159398097447
778,843,12,0.86734557593523
778,845,90,0.800449542100501
778,902,64,0.816836742556041
778,904,23,0.77290017765322
778,986,44,0.829076766539052
778,991,44,0.828824536544766
778,1011,95,0.620628913334237
778,1042,40,0.832423033856073
778,1052,87,0.797439419449656
778,1080,58,0.820484569788839
778,1133,78,0.805859859759488
778,1240,98,0.785873323683854
778,1272,57,0.821065448794295
778,1278,13,0.848045927584589
778,1364,82,0.734936011025964
778,1454,1,0.950728872892669
778,1462,7,0.88559473269181
778,1465,86,0.802395494709463
778,1536,8,0.843930963975553
778,1566,43,0.830308609884809
778,1570,58,0.820362519763773
778,1626,72,0.810980271917679
778,1659,18,0.854895540435686
778,1695,58,0.75872296060153
778,1715,67,0.816394536658179
778,1741,30,0.826218681263022
778,1770,2,0.939041850438848
778,1810,26,0.847468730269638
778,1877,2,0.927582755234321
778,1895,98,0.774625594457638
778,1921,87,0.801102233087654
778,1961,42,0.83068716351124
778,1985,67,0.815862176660733
778,2018,56,0.822069001542512
778,2068,22,0.851182389192035
778,2200,64,0.817276548923463
778,2224,100,0.794665802925265
778,2288,2,0.906587931469838
778,2297,77,0.808428751101462
778,2300,14,0.862386345722529
778,2306,62,0.778230087505165
778,2334,47,0.825661299598159
778,2386,37,0.793304425996169
778,2397,33,0.837601109091148
778,2400,62,0.790309786929515
778,2440,93,0.798500481437876
778,2459,13,0.840080763244036
778,2548,6,0.868727545374224
778,2550,63,0.780488488443655
778,2553,21,0.851699614953129
778,2589,58,0.599232964880614
778,2616,69,0.809158549159755
778,2628,4,0.909468111057481
778,2662,90,0.799607437531001
778,2670,81,0.80476493723095
778,2680,38,0.834800617183519
778,2751,12,0.866638741189294
778,2811,40,0.826203179469104
778,2899,32,0.806174235410244
778,2917,33,0.838120844500796
779,805,62,0.535197704135796
779,837,74,0.524733000213128
779,847,24,0.577064330255981
779,898,53,0.543798106103047
779,922,41,0.55762546488263
779,968,4,0.646317240287339
779,982,30,0.571675367702547
779,987,91,0.513918664308752
779,1009,21,0.59002860064677
779,1020,53,0.544181616496901
779,1050,79,0.522014973597083
779,1127,3,0.662246014090706
779,1407,65,0.532881747440798
779,1473,96,0.512467328333585
779,1558,8,0.638784438207742
779,1561,26,0.575495846699773
779,1650,99,0.510115493828759
779,1676,74,0.524593592768362
779,1696,39,0.560353092062647
779,1722,85,0.515813480583421
779,1788,17,0.600261375640793
779,1800,24,0.577378172928638
779,1805,52,0.544667339381105
779,1817,33,0.565492773635329
779,1889,71,0.526062328506013
779,1920,22,0.58843074337615
779,1955,57,0.540826198436419
779,1956,91,0.513781594300209
779,1971,12,0.615483102531804
779,1997,99,0.510280315520939
779,2090,62,0.535470784586947
779,2225,69,0.52815042055077
779,2230,5,0.641775959530497
779,2316,76,0.524357382754671
779,2340,16,0.600763108696567
779,2394,71,0.526391483567284
779,2537,33,0.564894415485344
779,2588,50,0.546580006550277
779,2648,48,0.548586592646695
779,2684,18,0.596856656016368
779,2708,36,0.562294907946297
779,2721,70,0.527022445052412
779,2736,2,0.675534003608424
779,2848,81,0.51721121761318
779,2897,89,0.514899551977619
780,831,97,0.660986680209352
780,836,59,0.683096670249883
780,862,16,0.745808974230148
780,948,93,0.662541336076671
780,997,70,0.674721938982149
780,1007,16,0.706647096670935
780,1092,61,0.681712149848277
780,1101,30,0.716718469276407
780,1137,3,0.825987493557841
780,1144,6,0.799960806707168
780,1245,68,0.677046633785714
780,1249,41,0.699583403861495
780,1265,17,0.740872195967219
780,1303,26,0.719559435339008
780,1325,56,0.684872534462667
780,1521,54,0.692440739040491
780,1576,23,0.727886554578569
780,1602,1,0.90620153147774
780,1679,12,0.75501504121959
780,1689,32,0.71609223272767
780,1711,52,0.681184578716926
780,1724,34,0.712554667911438
780,1736,18,0.73963868876619
780,1821,60,0.607545376189524
780,1842,61,0.682087263733321
780,1911,70,0.652426867924709
780,1942,40,0.700595393373089
780,1948,49,0.695657824485478
780,1959,86,0.663747929872212
780,1978,45,0.699348400766663
780,1979,80,0.671629194113955
780,2041,96,0.662041416825966
780,2086,18,0.720933701272033
780,2098,77,0.672843187169181
780,2118,70,0.675179048255365
780,2126,7,0.795588199277777
780,2146,20,0.73468759302349
780,2156,10,0.770849229710849
780,2180,12,0.755356748788418
780,2216,32,0.671129496928099
780,2382,84,0.668675560402996
780,2439,97,0.660540967140091
780,2474,45,0.698982885992841
780,2481,39,0.702805052099042
780,2514,77,0.672759873374716
780,2571,5,0.811607479838002
780,2599,34,0.713055976618513
780,2654,4,0.764269206124204
780,2665,41,0.695773230425011
780,2710,22,0.733315920041378
780,2724,8,0.7791462412504
780,2738,84,0.669200950435972
780,2739,36,0.708825799414723
780,2741,49,0.695578349412796
780,2756,47,0.697986757003587
780,2763,81,0.671064688593317
780,2903,24,0.723082217637651
780,2908,5,0.662805879630098
780,2948,99,0.519290070219103
780,2916,84,0.669385127512704
780,2940,97,0.66124937808747
781,831,96,0.517291366232224
781,838,55,0.550142483321378
781,842,58,0.548410219824705
781,925,43,0.556653984453552
781,982,41,0.562498887832694
781,1084,37,0.56261680611375
781,1101,46,0.555825304620401
781,1442,12,0.617954822169714
781,1449,7,0.641631117809251
781,1461,33,0.567802875396157
781,1788,78,0.528873804990798
781,1970,70,0.534238489354022
781,1995,69,0.535321255862859
781,2020,63,0.543217425832642
781,2022,85,0.522947163019747
781,2025,57,0.549218292111344
781,2087,1,0.702146761041138
781,2090,64,0.541784867874921
781,2114,76,0.529975391565668
781,2349,3,0.675902472795576
781,2355,37,0.563187645194437
781,2468,89,0.521757084353311
781,2527,5,0.649196035102006
781,2588,11,0.620382405143359
781,2599,80,0.527238168039856
781,2669,81,0.526124810262083
781,2757,10,0.629757228300845
781,2928,29,0.575637361187913
782,824,34,0.694142062377432
782,846,13,0.766832381461754
782,935,35,0.729965857611254
782,944,6,0.781530012524979
782,983,84,0.698138158296088
782,1046,88,0.6951371811947
782,1106,52,0.721448775549561
782,1123,90,0.615365061943817
782,1146,58,0.71820657013431
782,1189,18,0.760879039462173
782,1233,26,0.745118130658307
782,1256,21,0.728960837412737
782,1261,15,0.762683921234238
782,1264,70,0.707009474464905
782,1322,75,0.70564831068088
782,1447,15,0.76282789943158
782,1482,11,0.769871748839516
782,1545,56,0.646864583448868
782,1556,14,0.74303509229189
782,1577,5,0.788136889605585
782,1623,24,0.747686994386556
782,1951,35,0.730428038133351
782,1967,12,0.767632058828031
782,1981,15,0.670937504533894
782,2014,96,0.693350784983004
782,2043,63,0.713746861081291
782,2108,89,0.611490470354049
782,2143,31,0.631068754973463
782,2174,85,0.662437161479991
782,2234,8,0.775246416627006
782,2275,28,0.740724337712922
782,2369,70,0.707342330999503
782,2525,67,0.709953519578028
782,2601,30,0.739735186289229
782,2626,45,0.72278318846755
782,2637,44,0.707374082764781
782,2663,55,0.718745289048024
782,2685,20,0.757395594686396
782,2717,82,0.638155726856858
782,2727,62,0.714954576398666
782,2801,32,0.734427246745776
782,2826,24,0.687395155775014
782,2941,7,0.781034843866638
782,2946,15,0.763383921807351
783,796,21,0.803453905172215
783,814,35,0.816096775746938
783,819,31,0.797161435409094
783,831,98,0.738591180756102
783,836,76,0.751328179287282
783,850,42,0.707389149241624
783,851,71,0.779984329544204
783,888,78,0.650465987896972
783,911,55,0.781346823951752
783,959,16,0.821690450487493
783,967,38,0.804490105912765
783,975,61,0.75415393663868
783,997,100,0.71053325962383
783,1013,6,0.84129632017533
783,1015,4,0.893420899608557
783,1023,84,0.777568452003795
783,1070,75,0.653050828554518
783,1077,20,0.751700830365997
783,1092,82,0.790115918308439
783,1093,58,0.757963147791969
783,1101,38,0.768158681967017
783,1114,49,0.787351804434519
783,1118,56,0.811822728818846
783,1120,79,0.686248067712706
783,1144,3,0.824995892114784
783,1161,32,0.832531825184708
783,1174,29,0.786905517550854
783,1176,39,0.753765532330891
783,1214,43,0.813031413187902
783,1249,39,0.758669270806289
783,1269,83,0.743680689075842
783,1303,16,0.84700882982962
783,1327,4,0.783024347763224
783,1338,49,0.640953511935453
783,1341,45,0.766303038966154
783,1344,97,0.77986734703101
783,1350,36,0.772134277675921
783,1353,29,0.67977512883237
783,1367,98,0.718580158561091
783,1392,53,0.812963320167432
783,1414,53,0.808479943767213
783,1433,37,0.732769283704169
783,1491,17,0.818502353566189
783,1501,99,0.618707177893477
783,1516,29,0.839218510211261
783,1525,32,0.808597322705076
783,1569,53,0.811017634701363
783,1571,5,0.824986109202522
783,1583,36,0.832369228401927
783,1592,13,0.860076739872222
783,1597,57,0.737836845120206
783,1625,92,0.735131140730548
783,1676,20,0.802831091726937
783,1678,92,0.75383710020943
783,1689,17,0.833321931998652
783,1709,8,0.819535102791526
783,1710,6,0.793580645301784
783,1719,95,0.686678959478944
783,1736,2,0.867326397822146
783,1744,54,0.653228481403771
783,1761,46,0.782596329085526
783,1824,84,0.760057740776015
783,1842,55,0.690802758361873
783,1859,40,0.783645958169985
783,1863,11,0.864192180598272
783,1902,23,0.762521525457061
783,1928,56,0.651070563765006
783,1933,99,0.772093145245765
783,1942,31,0.81822417937078
783,1956,25,0.833074368811268
783,1978,56,0.7818222801935
783,1984,82,0.671996953916403
783,2080,90,0.637683808215722
783,2085,3,0.85359613356
783,2097,31,0.815013553718126
783,2098,60,0.725111832883212
783,2111,53,0.751346549373762
783,2122,35,0.711374185244472
783,2125,56,0.79901788912973
783,2126,3,0.894478479782977
783,2135,63,0.787780621218373
783,2157,23,0.842705261365004
783,2164,50,0.754487231586041
783,2169,97,0.717203415588184
783,2171,68,0.805947524501389
783,2221,27,0.84105853593024
783,2285,93,0.781670124485462
783,2304,83,0.787008994920536
783,2307,43,0.806562250838112
783,2324,34,0.782773354354982
783,2325,75,0.760717684371388
783,2352,58,0.809711915459204
783,2368,72,0.792657343621586
783,2376,53,0.771452928066245
783,2384,23,0.78451579361235
783,2406,62,0.712707532842789
783,2419,16,0.848463166898248
783,2435,49,0.817343224366132
783,2437,1,0.885463310428326
783,2441,37,0.831286837680961
783,2474,28,0.823212162098109
783,2479,39,0.829000070103075
783,2481,7,0.88357577787889
783,2494,49,0.75049828171338
783,2514,27,0.816873058750072
783,2522,17,0.762484959403687
783,2524,12,0.771352675342699
783,2543,21,0.746832241250931
783,2556,58,0.805511622204106
783,2559,42,0.739187571376684
783,2570,56,0.790956373010002
783,2586,31,0.836845295311157
783,2599,85,0.703880412930535
783,2610,69,0.698891355244291
783,2631,32,0.725728706376991
783,2634,21,0.845010814403495
783,2643,52,0.796602239357583
783,2665,76,0.6682452169504
783,2691,61,0.808200612057475
783,2718,95,0.781244875623528
783,2720,12,0.818450318426368
783,2721,54,0.740179599862153
783,2724,84,0.729868162834415
783,2734,34,0.742892744223997
783,2739,27,0.812815118774452
783,2756,66,0.71878991995394
783,2780,70,0.776347186765401
783,2782,16,0.848013078193261
783,2798,94,0.745421592425895
783,2803,89,0.623114047604059
783,2812,29,0.751750575027663
783,2823,79,0.779917535570326
783,2838,42,0.808594108037104
783,2862,97,0.597550087263329
783,2902,75,0.761172524722908
783,2912,16,0.842028572689094
783,2921,65,0.807443679641524
784,867,44,0.810106198182186
784,976,29,0.804604032987456
784,994,26,0.826361545288512
784,1028,84,0.743976189549969
784,1035,64,0.685180363286899
784,1090,23,0.753796100208136
784,1109,54,0.695809061908669
784,1154,8,0.772101884668748
784,1163,45,0.75008982668545
784,1179,46,0.794759331106731
784,1180,13,0.841977046252037
784,1228,55,0.797885004113545
784,1382,24,0.830012059659145
784,1408,11,0.783055484924369
784,1429,88,0.695840802395875
784,1434,64,0.791908802812396
784,1591,61,0.794549781348231
784,1629,52,0.698965780003654
784,1656,69,0.628039442895666
784,1835,40,0.812082218804765
784,1944,41,0.78193021053354
784,1980,89,0.765700095543994
784,2030,61,0.792427914979012
784,2104,69,0.786489064141569
784,2136,46,0.696370068869569
784,2228,65,0.68566842790802
784,2344,86,0.747070273417007
784,2393,72,0.784514646549081
784,2478,78,0.745810097232155
784,2525,50,0.797790538210908
784,2549,74,0.783756933427724
784,2579,39,0.814971685011146
784,2664,9,0.850754401612235
784,2702,69,0.721360287957681
784,2712,66,0.754800698838895
784,2861,4,0.864158539587027
784,2869,95,0.722967977225674
784,2957,8,0.802934150817592
784,2958,17,0.824163962108945
785,1289,80,0.552288654208161
785,1513,14,0.786581247586412
785,1526,40,0.734820132174229
785,1750,36,0.736780529080854
785,2138,57,0.716154715049524
785,2163,84,0.644734979982103
785,2172,54,0.63575082044006
785,2466,97,0.695111572842127
785,2660,74,0.705119376391776
785,2676,6,0.817488590948136
785,2773,36,0.737183433218964
785,2788,21,0.590567540150398
785,2911,35,0.641462628719252
786,801,1,0.875973359801372
786,840,36,0.778981116056127
786,885,27,0.788459465468176
786,892,17,0.798058506301635
786,901,96,0.696854356888112
786,911,94,0.734973233293555
786,940,69,0.757229890834255
786,1092,58,0.762882188284509
786,1114,51,0.770417220253027
786,1120,88,0.679636033376511
786,1138,64,0.759290624333962
786,1216,99,0.709971779018998
786,1234,13,0.80233642487831
786,1246,57,0.714627917629761
786,1254,50,0.718219039237147
786,1310,80,0.745876078700151
786,1328,25,0.789410914190108
786,1354,24,0.790052702490889
786,1381,31,0.770317228850329
786,1390,97,0.687008750880009
786,1418,43,0.774610995766812
786,1420,48,0.772363727447589
786,1441,75,0.753231524652427
786,1446,30,0.784740747487473
786,1516,20,0.794644762761716
786,1560,50,0.759515180261602
786,1583,36,0.77910844104814
786,1634,78,0.748373513875114
786,1661,61,0.641693166897962
786,1682,95,0.733518778266064
786,1757,55,0.765276294999899
786,1774,61,0.759527673248668
786,1829,10,0.810358009619045
786,1850,44,0.773749174384093
786,1863,11,0.806927833660618
786,1904,17,0.798274423527552
786,1918,17,0.792652032272502
786,1933,21,0.793852661834184
786,1948,28,0.786975053184303
786,1957,52,0.715067602802181
786,1979,64,0.758859685828696
786,1984,3,0.781476140911422
786,1995,32,0.776013938847249
786,2086,11,0.739728446713189
786,2116,76,0.7322250482635
786,2118,92,0.736427684310614
786,2124,12,0.804137455574313
786,2126,14,0.800955171929583
786,2146,77,0.738960743465435
786,2171,38,0.777773273734034
786,2221,35,0.780161151546745
786,2251,28,0.78660864314533
786,2261,76,0.752004173773726
786,2269,83,0.73582148008337
786,2271,72,0.75583241498527
786,2285,3,0.838263794212741
786,2317,5,0.764295872737251
786,2323,12,0.758655644158072
786,2357,44,0.773564700087651
786,2371,50,0.717512455081493
786,2372,47,0.772571548260381
786,2376,83,0.742585066709311
786,2382,86,0.73941538844943
786,2448,41,0.757604087946725
786,2471,89,0.731083976615473
786,2481,67,0.758412723665112
786,2512,38,0.778161540522366
786,2513,99,0.731029415040781
786,2536,17,0.719260738996957
786,2551,82,0.713882488241878
786,2570,82,0.743588213978915
786,2571,48,0.744027955731617
786,2586,30,0.784584943414551
786,2598,91,0.738452424364505
786,2623,6,0.820202497585201
786,2634,48,0.77213049477678
786,2636,80,0.663599540110975
786,2657,4,0.834908367721904
786,2710,63,0.757016271386944
786,2763,90,0.71860091983628
786,2790,55,0.764666161327128
786,2798,54,0.766653317871316
786,2825,25,0.788710754681663
786,2834,41,0.776458758977972
786,2835,49,0.719087872603315
786,2860,14,0.801161445135626
