Source,Target,k,pcc
1912,2124,27,0.926777913536428
1912,2130,67,0.889022720148436
1912,2153,95,0.823308285380442
1912,2171,73,0.877285524031245
1912,2248,26,0.9098194875667
1912,2268,28,0.917039570074819
1912,2273,18,0.835575951872857
1912,2277,16,0.936662559664819
1912,2278,85,0.857279271992304
1912,2279,18,0.901585378406454
1912,2309,64,0.790266244815798
1913,2118,23,0.684848488780259
1913,2140,30,0.674657937055153
1913,2151,10,0.736354898104836
1913,2159,34,0.673060516371362
1913,2192,47,0.660511916281719
1913,2195,13,0.720345887252721
1913,2204,5,0.756315877621588
1913,2212,93,0.630468805353827
1913,2283,40,0.669333017805765
1914,1939,24,0.693144345902282
1914,1946,84,0.641854324416402
1914,1953,51,0.665920689291799
1914,1999,29,0.682847954819014
1914,2043,87,0.637787145217452
1914,2107,85,0.640755086459628
1915,1945,38,0.761490756862293
1915,2077,53,0.761911820968275
1915,2112,65,0.753988377220669
1915,2126,30,0.78944453773124
1915,2155,58,0.757711988266683
1915,2192,62,0.752628546681026
1915,2209,67,0.744508621224729
1915,2220,56,0.758532110217397
1915,2240,30,0.618136532132896
1915,2270,32,0.746793884644445
1915,2272,80,0.704772633439477
1915,2311,66,0.752703033687847
1916,1936,91,0.683745683101256
1916,1939,11,0.741174360049864
1916,1956,40,0.705631788034588
1916,1999,78,0.688163949756354
1916,2028,52,0.697689244980734
1916,2041,8,0.747276116743228
1916,2054,24,0.68631354952828
1916,2114,22,0.722631018706065
1916,2161,80,0.583734377439681
1916,2179,70,0.631154914067239
1916,2182,15,0.731593799189117
1916,2223,64,0.693425737641227
1916,2242,10,0.741809555912788
1916,2251,22,0.722812178610304
1916,2252,26,0.71896231754754
1916,2305,52,0.697919794708542
1916,2311,98,0.680614598910924
1917,1920,96,0.844395346910519
1917,1936,36,0.875928503008185
1917,1939,35,0.870922971535991
1917,1979,18,0.844244891759933
1917,2013,12,0.894446450459141
1917,2031,72,0.832683829548363
1917,2039,24,0.841592550975076
1917,2041,16,0.889380192015212
1917,2054,53,0.660205738375831
1917,2062,92,0.845863656142933
1917,2065,27,0.882779994828714
1917,2077,76,0.852876498962688
1917,2083,19,0.886050688606999
1917,2088,2,0.91995163866038
1917,2114,90,0.827719857349751
1917,2134,74,0.835528826176963
1917,2171,11,0.89477570027035
1917,2206,22,0.881646749339414
1917,2220,51,0.868070656236614
1917,2222,10,0.816562391502351
1917,2251,45,0.796860291765006
1917,2264,83,0.849721404542279
1917,2305,94,0.800335604089208
1917,2273,34,0.826449328024951
1917,2275,64,0.819159691856494
1917,2285,52,0.842319004081324
1917,2311,89,0.842951137440844
1918,2035,18,0.588494115913744
1918,2166,92,0.517018532150925
1918,2204,70,0.530887187174625
1919,1941,44,0.841515904770293
1919,2001,100,0.708410473150553
1919,2243,77,0.817104688937992
1920,1930,29,0.873330960603336
1920,1936,60,0.887228781073747
1920,1939,13,0.894641448617567
1920,1946,42,0.850623530077865
1920,1953,88,0.770468399758987
1920,1979,70,0.802813291850439
1920,1999,34,0.819134429258487
1920,2007,90,0.822700331007356
1920,2011,3,0.91753692971839
1920,2013,42,0.879446399356
1920,2026,92,0.862832927678903
1920,2028,5,0.924615660875462
1920,2031,51,0.841701600610689
1920,2039,18,0.8457018429692
1920,2041,20,0.915087239532695
1920,2043,65,0.850383210777422
1920,2060,7,0.866957531893717
1920,2062,62,0.865487589802717
1920,2065,3,0.935138250306343
1920,2077,91,0.864522059496139
1920,2088,76,0.852622507419758
1920,2107,1,0.923032533489612
1920,2112,61,0.82690207508974
1920,2162,86,0.808884254186941
1920,2171,70,0.878058382149426
1920,2199,10,0.893679378834889
1920,2203,71,0.757353796752559
1920,2220,78,0.861879415802457
1920,2223,10,0.863897815949968
1920,2228,19,0.883191762182938
1920,2230,21,0.889721166224947
1920,2247,22,0.802092850642224
1920,2252,80,0.806863666376808
1920,2262,95,0.741480237063209
1920,2297,11,0.783821419521558
1920,2264,37,0.884850121125958
1920,2305,7,0.86794954777996
1920,2278,35,0.875054366538514
1920,2311,47,0.861639130991622
1921,2090,100,0.738448309708601
1921,2160,1,0.879598815772922
1921,2178,71,0.78768605535536
1921,2246,58,0.836216946857978
1922,1931,17,0.753193748856362
1922,1963,90,0.76742528504595
1922,1991,13,0.709463596387587
1922,2016,4,0.888264609847389
1922,2022,100,0.724524452627126
1922,2159,42,0.752127316234792
1922,2191,66,0.688643064070196
1922,2194,47,0.82057310182918
1922,2301,20,0.792146715141376
1923,1964,75,0.782963379953527
1923,2051,94,0.673467807429271
1923,2076,70,0.653745517041799
1923,2108,11,0.822136584969266
1923,2219,52,0.789883189229274
1923,2318,57,0.789622811058064
1924,1927,13,0.817686032882779
1924,1936,31,0.798050145715166
1924,1956,60,0.777361786532187
1924,1976,57,0.624934070145315
1924,2028,50,0.784027106639671
1924,2033,82,0.77034015454656
1924,2054,50,0.661275108274618
1924,2077,42,0.790328982656761
1924,2083,36,0.793876484135301
1924,2114,38,0.792723480429569
1924,2184,48,0.786477602736133
1924,2222,80,0.76553519087086
1924,2230,24,0.804525026680483
1924,2242,7,0.827659638739384
1924,2275,17,0.812454060412745
1925,1930,80,0.746180958881773
1925,1967,9,0.831417284611014
1925,1974,2,0.816142422783757
1925,2017,35,0.737564282046165
1925,2059,35,0.788846392025998
1925,2085,41,0.78590238007551
1925,2103,34,0.789572930510763
1925,2133,43,0.730789485607499
1925,2145,67,0.651434627122974
1925,2304,67,0.633296285048041
1925,2162,59,0.773185483701222
1925,2165,1,0.785569104027159
1925,2185,63,0.765310710319694
1925,2212,24,0.803101506615076
1926,2021,58,0.750455951050735
1926,2094,79,0.849552682801819
1926,2150,50,0.633341835127669
1926,2173,52,0.871173062969456
1926,2246,33,0.886148556203391
1926,2318,43,0.879806728091187
1926,2321,81,0.6549598290323
1927,1930,79,0.816498175671983
1927,1956,75,0.818582334131986
1927,1976,82,0.600565023612396
1927,2006,48,0.806720635026319
1927,2026,36,0.840777598954477
1927,2028,36,0.841358025590866
1927,2055,59,0.733820751466125
1927,2077,2,0.913568470250034
1927,2083,67,0.822143726663682
1927,2098,77,0.715341773387777
1927,2105,49,0.768935605404067
1927,2155,98,0.779688240724195
1927,2171,72,0.82016594366605
1927,2184,43,0.834136122990909
1927,2202,62,0.650011967765514
1927,2230,19,0.856331409558252
1927,2263,35,0.797910079115586
1927,2264,30,0.845995849317693
1928,2002,36,0.558136274220354
1928,2207,41,0.553203723625672
1928,2251,15,0.595378729319492
1928,2310,39,0.555615215270861
1929,1994,3,0.83014373768287
1929,2007,22,0.766344266092316
1929,2306,12,0.781795441558717
1929,2239,31,0.684128129115775
1930,1936,35,0.866969311569587
1930,1946,34,0.857394652542412
1930,1974,66,0.710782325674134
1930,2013,83,0.837906725572464
1930,2028,18,0.881324258686087
1930,2055,46,0.745405487285101
1930,2060,80,0.827281993120282
1930,2062,17,0.881836317897554
1930,2077,5,0.908075192813535
1930,2085,6,0.879106838888672
1930,2107,51,0.857368305824238
1930,2112,76,0.816666396421644
1930,2162,16,0.878047117522914
1930,2165,49,0.702648879773817
1930,2171,6,0.906774983530202
1930,2203,71,0.756857071594289
1930,2220,35,0.866662488004214
1930,2228,83,0.838198878832928
1930,2230,32,0.871487155466957
1930,2247,88,0.754949045546519
1930,2262,80,0.748769814556809
1930,2264,7,0.904450002753593
1930,2278,28,0.873978753344664
1931,2301,85,0.699716633602438
1932,2073,68,0.835054333691194
1932,2094,7,0.898227154437246
1932,2139,79,0.711670706973814
1932,2173,17,0.881853089053912
1932,2246,71,0.83382014394934
1932,2318,75,0.833002833497889
1933,2008,85,0.775071944703599
1933,2030,36,0.79624362661135
1933,2047,37,0.854907184787531
1933,2061,30,0.861959988333789
1933,2086,17,0.770635891781287
1933,2087,73,0.716797500342547
1933,2115,50,0.623941831545734
1933,2142,65,0.802116950979879
1933,2146,32,0.833565845938984
1933,2163,47,0.831424864890112
1933,2177,72,0.772612619370952
1933,2190,7,0.887732350680411
1933,2205,22,0.816370926181435
1933,2213,95,0.759322335841748
1933,2244,87,0.671211557639471
1933,2255,7,0.704346665699959
1933,2299,30,0.862084233994903
1934,1966,24,0.772133784649353
1934,1994,32,0.79141811210865
1934,2036,85,0.756504592404851
1934,2306,49,0.778277242403677
1934,2223,49,0.77812961892643
1934,2257,60,0.76885937007703
1934,2312,7,0.690979814265309
1935,2071,56,0.65057138378798
1935,2331,64,0.734027562699588
1935,2346,17,0.769555737611075
1935,2197,19,0.732864100833404
1936,1939,64,0.845476985721461
1936,1944,2,0.876981297578021
1936,1946,98,0.819348504440112
1936,1956,16,0.867247452494375
1936,2013,4,0.915884571497696
1936,2018,25,0.831450132859502
1936,2028,31,0.887756238898439
1936,2039,86,0.815323541379091
1936,2041,14,0.919100919120013
1936,2043,50,0.853538951686332
1936,2062,12,0.900020572474487
1936,2065,65,0.897047864770937
1936,2077,29,0.906446765604003
1936,2080,48,0.821479533982084
1936,2083,20,0.90098251934473
1936,2085,44,0.842793670239589
1936,2107,22,0.880612860411778
1936,2114,77,0.831233967879487
1936,2134,13,0.877250343070847
1936,2153,16,0.860593482479698
1936,2155,59,0.807346815979725
1936,2162,95,0.803249823496881
1936,2171,12,0.92118629959733
1936,2182,58,0.850909424834888
1936,2222,35,0.79059867471304
1936,2223,3,0.881332894597147
1936,2228,2,0.916325425325979
1936,2230,19,0.895719365473969
1936,2242,91,0.809963319058094
1936,2251,69,0.782757025617753
1936,2252,33,0.835402366291002
1936,2297,48,0.742837386732134
1936,2264,45,0.877467343236204
1936,2273,65,0.811501266987829
1936,2275,3,0.88178684937593
1936,2277,98,0.888448146315589
1936,2298,15,0.910791820089663
1936,2285,48,0.84430023391571
1937,1980,57,0.80301183472933
1937,1985,60,0.67223072038281
1937,2063,25,0.779999722478122
1937,2113,45,0.754743930067183
1937,2121,58,0.792017623784962
1937,2136,46,0.755996553101499
1937,2308,52,0.76786428304431
1937,2289,64,0.79827403565186
1938,2054,15,0.635810799512671
1938,2088,32,0.606696415197931
1938,2172,72,0.574305137887372
1938,2201,80,0.572150078134789
1938,2203,67,0.576803345306481
1938,2206,84,0.570584777327474
1938,2218,77,0.57349540481615
1938,2305,10,0.645130280833655
1939,1956,49,0.836449101575197
1939,1979,38,0.821506824239068
1939,1999,1,0.902564083416048
1939,2019,24,0.728981683030204
1939,2041,2,0.921559045323787
1939,2054,5,0.719146219714653
1939,2065,29,0.872150113959909
1939,2088,22,0.884074285247516
1939,2114,33,0.850010323262569
1939,2134,90,0.831223162136736
1939,2182,89,0.834296633888003
1939,2223,95,0.807208138507706
1939,2230,53,0.849088976050561
1939,2251,23,0.815360847076287
1939,2252,80,0.806514848017069
1939,2297,94,0.722194680456212
1939,2305,2,0.89570003069952
1939,2277,69,0.842976416634071
1939,2311,27,0.876018758101858
1940,1975,62,0.717226910679123
1940,1978,95,0.690661111025298
1940,1997,6,0.795610862735655
1940,2005,81,0.699422691159646
1940,2014,44,0.729482120396736
1940,2029,25,0.755296880262698
1940,2081,14,0.773737149198769
1940,2093,21,0.759929371054725
1940,2119,8,0.79151764206723
1940,2142,94,0.691945067391033
1940,2152,9,0.788278334305823
1940,2163,81,0.699222505619086
1940,2323,62,0.716842383364354
1940,2234,41,0.732147326313223
1940,2237,7,0.79530921687311
1940,2241,52,0.717093121131881
1940,2266,77,0.705792182596492
1940,2324,41,0.732386777232467
1941,1986,76,0.677413335161522
1941,2034,76,0.809022766031426
1941,2052,63,0.71338464463644
1941,2132,2,0.898618266293837
1941,2229,56,0.853181118240545
1941,2260,87,0.624655389738953
1941,2289,31,0.872836585083049
1942,1960,11,0.735668960703685
1942,2002,92,0.621584242745184
1942,2307,63,0.658573324771179
1943,2332,22,0.713759491857758
1943,2229,3,0.900663905340929
1943,2289,6,0.887159476497966
1944,1945,35,0.764859092710795
1944,1956,54,0.83322429614601
1944,2033,51,0.839111111339908
1944,2041,77,0.832004143953538
1944,2062,58,0.837175680013903
1944,2083,20,0.852637083936589
1944,2169,80,0.69815937778304
1944,2210,48,0.807042159006253
1944,2222,90,0.76348512806693
1944,2228,62,0.835811648323068
1944,2236,90,0.636279096134425
1944,2284,29,0.713765460299912
1944,2275,13,0.849169791742623
1944,2285,23,0.851768646578206
1945,2044,100,0.625558381309541
1945,2076,96,0.638167506089144
1945,2111,89,0.723007684870706
1945,2144,21,0.785056374506739
1945,2169,10,0.786185703168923
1945,2184,96,0.71829118591342
1945,2210,14,0.800521717657138
1945,2225,99,0.544013460892812
1945,2236,13,0.750353851630866
1945,2240,4,0.816004505443504
1945,2284,37,0.707135168523945
1945,2285,32,0.768274646039797
1946,1953,25,0.815592583365949
1946,1998,38,0.74338332963634
1946,2011,73,0.832896242774095
1946,2013,47,0.84740945140659
1946,2028,98,0.819197919453154
1946,2055,47,0.743188124813409
1946,2062,44,0.84985418535684
1946,2077,93,0.821076530029734
1946,2112,12,0.878173582795418
1946,2162,24,0.865123477384372
1946,2171,17,0.873419233696289
1946,2207,49,0.722098797336606
1946,2208,9,0.876508534024753
1946,2212,62,0.802964769976203
1946,2220,9,0.878924249315402
1946,2252,65,0.813048346277702
1946,2297,99,0.720109475072069
1946,2264,73,0.83322231606837
1946,2274,72,0.575167181630941
1947,1970,92,0.76376113638166
1947,1973,23,0.839209247747721
1947,2015,37,0.554608159362103
1947,2344,90,0.73759524734752
1947,2343,32,0.790753953549088
1948,2095,48,0.564773257857033
1948,2207,76,0.54234815611274
1949,2313,85,0.805144734182542
1949,2333,18,0.879386280224971
1950,1958,83,0.616338185440943
1950,2022,12,0.70333178508147
1950,2058,25,0.666018813685155
1950,2069,35,0.654117628022626
1950,2105,73,0.620173043397452
1950,2135,13,0.690769641171808
1950,2155,63,0.624686462617544
1950,2169,67,0.622281415413637
1950,2181,38,0.648527445974819
1950,2214,7,0.714825849257564
1950,2235,50,0.63642145310805
1950,2287,17,0.677193668384957
1950,2272,2,0.768050094580675
1951,2037,16,0.81228437699125
1951,2044,27,0.695517052734584
1951,2050,32,0.704657204466786
1951,2066,73,0.720611890960578
1951,2098,95,0.709822022602593
1951,2101,27,0.802453726038049
1951,2109,93,0.620846592590913
1951,2156,2,0.890042684095185
1951,2176,41,0.78359618797231
1951,2188,56,0.488574988204901
1951,2209,13,0.802965515085595
1951,2220,90,0.746441022517152
1951,2256,51,0.658815852293491
1952,2182,8,0.748761763580749
1953,2112,75,0.775390890932637
1953,2162,63,0.786174497441076
1953,2171,82,0.772581450274731
1953,2204,10,0.745996956029784
1953,2207,99,0.671872107868927
1953,2208,5,0.866906907459061
1953,2212,59,0.78977661904945
1953,2214,16,0.762222643830284
1953,2228,23,0.819442700072029
1953,2235,13,0.781127777832625
1953,2297,2,0.800896179459345
1954,2143,78,0.620980045073366
1955,1970,72,0.667661925557326
1955,1973,23,0.721242599256208
1955,2103,45,0.691030340245322
1955,2185,96,0.656129058565257
1955,2233,35,0.701727020928487
1956,2041,18,0.865945949381563
1956,2077,20,0.865354115226023
1956,2105,1,0.884458903371014
1956,2126,10,0.868875530296432
1956,2140,12,0.80394525675179
1956,2155,1,0.905521280917347
1956,2179,89,0.615013996988093
1956,2181,92,0.773824112575591
1956,2184,60,0.823020227302851
1956,2200,48,0.741214530571287
1956,2222,37,0.788428759185651
1956,2230,11,0.874106726934499
1956,2235,78,0.704239776592114
1956,2242,47,0.825682588630396
1956,2252,59,0.818895425776571
1956,2284,65,0.684173276979713
1956,2272,46,0.727436527470348
1956,2274,35,0.610972156760234
1956,2275,99,0.80693156252378
1956,2276,6,0.83823585554335
1956,2285,60,0.829992570510671
1956,2311,38,0.840650117344161
1957,2032,44,0.681926526423353
1957,2255,15,0.675325232665914
1958,2044,49,0.671200291497683
1958,2058,50,0.672376854285064
1958,2059,47,0.69152227993287
1958,2063,96,0.660969690374503
1958,2069,23,0.737435756392931
1958,2105,52,0.687604701083612
1958,2191,40,0.700156899137899
1958,2202,54,0.660138554870699
1958,2212,58,0.682942111819537
1958,2235,36,0.706972706617218
1958,2308,24,0.733931891828429
1958,2272,14,0.749517930583223
1959,2073,56,0.622035723884249
1960,2002,53,0.689846690198163
1960,2330,74,0.579640955920985
1960,2164,61,0.753128262141783
1960,2307,1,0.866158985697174
1961,2131,41,0.695565244211193
1962,1979,53,0.702280666201589
1962,2134,21,0.734145119905164
1962,2179,36,0.659845691617997
1962,2182,9,0.754695799825918
1962,2200,25,0.723212424950071
1962,2284,11,0.744884030529332
1963,1991,22,0.695015852569799
1963,2016,28,0.812738594149232
1963,2133,66,0.708769954967392
1963,2159,55,0.73671082089721
1963,2191,51,0.700441405223969
1963,2194,65,0.780366443368701
1964,2025,52,0.855328879720657
1964,2065,49,0.856429256908091
1964,2082,95,0.751108788678282
1964,2108,93,0.704994065629338
1964,2150,50,0.632699923796129
1964,2199,16,0.884918859800503
1964,2217,30,0.825540590485441
1964,2218,88,0.778655484558013
1964,2231,64,0.773558810274496
1965,1977,47,0.820041035153304
1965,2167,20,0.833472095781534
1965,2243,20,0.875715333565227
1965,2267,63,0.693023215437863
1965,2334,37,0.801237479611429
1965,2333,79,0.825957546146982
1966,2306,56,0.723194680560819
1966,2312,1,0.758321982642418
1967,1974,39,0.733378189285339
1967,2017,51,0.717062594845022
1967,2059,20,0.812018665845443
1967,2113,51,0.748557805240866
1967,2122,41,0.765139040157703
1967,2129,27,0.789746433568404
1967,2133,3,0.82623670526037
1967,2151,57,0.749835778827332
1967,2192,58,0.748870855285673
1967,2212,11,0.82751657226739
1967,2283,31,0.781628254708746
1967,2308,85,0.732761635407709
1968,2147,5,0.835640079109755
1968,2249,44,0.819789579952365
1969,1984,77,0.849172173816019
1969,2033,30,0.863464407223269
1969,2049,42,0.860408651831321
1969,2083,51,0.856432266276417
1969,2097,99,0.740216049729187
1969,2172,95,0.823192693861166
1969,2268,12,0.87439151526059
1969,2277,70,0.851259490617282
1970,1973,2,0.892484624370551
1970,1974,56,0.719556974014161
1970,2098,64,0.72089713036889
1970,2103,26,0.814882414439377
1970,2141,61,0.789111039537487
1970,2156,59,0.791119466217577
1970,2176,8,0.840446395093558
1970,2185,100,0.760983295009977
1970,2325,22,0.817134761908518
1971,2070,59,0.51107988460231
1971,2092,89,0.480338021955241
1971,2193,13,0.65224851178349
1971,2226,2,0.719562824226638
1972,1983,5,0.872847212316928
1972,2003,63,0.768922863839907
1972,2081,38,0.792848234482528
1972,2087,78,0.714482927507667
1972,2102,92,0.784804911958286
1972,2323,56,0.76563669138106
1972,2205,34,0.807224090604407
1972,2213,61,0.781964414240803
1972,2238,59,0.757948133105785
1972,2299,54,0.808523742487886
1973,1974,93,0.69653805006687
1973,2141,38,0.837370642079346
1973,2343,49,0.777504397073882
1973,2176,51,0.786284712041431
1973,2325,71,0.791223717145056
1974,2085,23,0.754979890624722
1974,2103,1,0.817257172947803
1974,2122,37,0.733735047297632
1974,2141,53,0.722373010881832
1974,2165,80,0.676587692485602
1974,2176,88,0.700964002695305
1974,2185,52,0.723879431008456
1975,1978,94,0.701468845711608
1975,1983,44,0.730144070857506
1975,1987,61,0.718132654616564
1975,1997,23,0.750968528373929
1975,2024,39,0.735334720581184
1975,2081,36,0.737781665972021
1975,2119,28,0.744323082277662
1975,2168,4,0.803146394937259
1975,2323,25,0.745152995569955
1975,2234,5,0.79966002429388
1975,2238,11,0.774292656343541
1975,2241,92,0.678056892447118
1975,2266,20,0.755588938838754
1975,2324,58,0.71911285075158
1976,2184,12,0.693552323921668
1976,2263,23,0.66010519747572
1976,2275,62,0.616565674700953
1977,2048,8,0.866695098569225
1977,2232,97,0.749169746149388
1977,2243,15,0.848372827084877
1977,2267,28,0.723940507364304
1977,2342,36,0.768562257179619
1978,1982,77,0.719289658492188
1978,1983,11,0.841940306334444
1978,2014,1,0.835808932583621
1978,2029,55,0.759155543044649
1978,2042,44,0.80858789378581
1978,2061,87,0.774543404250441
1978,2081,54,0.776211826530056
1978,2238,10,0.810404074984756
1978,2250,94,0.764164090893599
1978,2266,25,0.826524887548991
1978,2299,56,0.792454379600069
1979,2039,70,0.803343530044226
1979,2041,31,0.828834576562885
1979,2065,52,0.813838757615539
1979,2083,10,0.861959394762292
1979,2088,8,0.863998682910003
1979,2111,47,0.815979432047586
1979,2114,20,0.83962419442639
1979,2134,20,0.840039125342659
1979,2182,17,0.845184375728109
1979,2206,34,0.82550681227857
1979,2305,60,0.809986708864173
1979,2275,27,0.830621691674907
1979,2277,66,0.804775330015079
1980,1985,75,0.653156973549873
1980,2121,98,0.769073407367707
1980,2122,64,0.767546070890575
1980,2332,38,0.693642808715408
1980,2289,41,0.841958051011469
1981,2084,48,0.70449089823449
1981,2170,95,0.715441260079783
1981,2315,58,0.739002801053795
1982,1983,27,0.755799595469034
1982,2000,6,0.78335597672254
1982,2008,78,0.718302306977669
1982,2040,45,0.738458584971993
1982,2042,25,0.756808919510565
1982,2180,34,0.745619710919255
1982,2205,96,0.710114393263385
1982,2266,36,0.745431411148476
1982,2299,18,0.764221789943954
1983,2000,36,0.847338976316783
1983,2003,58,0.777439465546314
1983,2024,95,0.71226816969164
1983,2029,34,0.78058206354955
1983,2042,5,0.884900419039024
1983,2081,36,0.795276482659618
1983,2102,62,0.820362711251229
1983,2119,40,0.774262405876076
1983,2152,18,0.822872956437142
1983,2180,94,0.767183027266326
1983,2190,30,0.848918860285321
1983,2323,34,0.791949185487445
1983,2205,7,0.835268229383227
1983,2216,82,0.722157645656668
1983,2238,41,0.77129001622674
1983,2244,73,0.677590758560641
1983,2266,98,0.786534317004407
1984,2012,30,0.840469208509555
1984,2033,87,0.883014735086728
1984,2049,4,0.922423538065526
1984,2124,2,0.926205662544669
1984,2199,65,0.859088471133876
1984,2217,62,0.804312200365109
1984,2262,81,0.746868592924874
1984,2268,41,0.900335224046583
1984,2277,30,0.903410604395607
1985,2037,21,0.731391381291656
1985,2052,18,0.749996593172656
1985,2063,11,0.759828213307244
1985,2121,37,0.702386532181787
1985,2289,66,0.670528657765047
1986,2046,99,0.568253666304134
1986,2186,52,0.68681589956026
1986,2291,48,0.689253453323785
1987,1997,19,0.802919079193455
1987,2073,64,0.821834417902417
1987,2168,27,0.807403624460089
1987,2234,1,0.887292787200697
1987,2324,2,0.918588712545442
1988,2194,65,0.834312671016004
1988,2260,61,0.643608965863427
1988,2301,79,0.738278265773009
1989,2079,21,0.715143056378835
1989,2245,38,0.493483594829605
1989,2311,51,0.776386860059929
1990,2050,66,0.565596228620316
1990,2188,6,0.60289271054232
1990,2245,73,0.473453992730845
1990,2256,4,0.669766321267736
1990,2270,84,0.555210066141032
