Source,Target,k,pcc
95,89,96,0.772714601823813
95,73,72,0.787601911559119
95,60,52,0.802721924358343
95,30,40,0.812063053508274
95,12,5,0.87111009406925
95,78,37,0.815787244229325
95,36,16,0.844503551434803
95,29,12,0.85239281993606
95,80,57,0.797996312359533
95,20,39,0.813489445881313
95,54,28,0.830604406107649
95,25,25,0.833186531381421
95,40,24,0.83411976782412
95,99,43,0.810211322098233
95,93,87,0.775772240499048
95,63,98,0.772490427163717
95,1,3,0.873361001268837
95,34,75,0.786964655344406
95,38,54,0.801306271801002
95,19,32,0.823781787219005
95,31,13,0.850250585175691
95,49,93,0.774221514861319
95,96,29,0.827362201560075
95,58,87,0.776121313358106
95,56,76,0.786428069376242
95,18,31,0.82625205985684
95,72,56,0.798536477535619
95,8,2,0.875530120873749
62,16,49,0.848716933029993
62,90,68,0.814153336228052
62,41,97,0.815574017521999
62,88,45,0.839507341041814
62,21,43,0.870893110935744
62,71,93,0.800333907359296
62,86,54,0.840139319682339
62,42,60,0.856086409610666
62,9,43,0.871064439361169
62,3,18,0.891795963187495
62,51,1,0.913596093239078
62,83,8,0.905291735964167
62,0,32,0.87458134292766
62,11,27,0.885917533420608
62,44,33,0.858756121601548
62,53,37,0.847817939166554
62,60,20,0.880864110985971
62,46,18,0.888582842435357
62,78,2,0.921486400781653
62,36,4,0.918361661690257
62,85,96,0.82278114112021
62,66,46,0.868175412069585
62,20,1,0.938225309065922
62,54,32,0.875411675255182
62,40,66,0.839037372155086
62,93,14,0.875341212143354
62,63,2,0.915195356777065
62,22,18,0.8923989219414
62,39,68,0.853023573646013
62,28,11,0.898685534006885
62,18,8,0.905658089761505
62,72,71,0.806132698047351
27,16,4,0.927802733211507
27,6,19,0.884839397971188
27,59,60,0.823255258954727
27,4,6,0.92360750131898
27,37,30,0.863751694709707
27,71,45,0.840292980039003
27,10,79,0.816474142170592
27,9,7,0.920928048713994
27,3,25,0.876186970086306
27,45,21,0.852313299660197
27,0,28,0.873235236103895
27,11,87,0.811484648910018
27,44,48,0.844467588651404
27,26,59,0.830894395798265
27,14,37,0.859062192791735
27,82,60,0.797870072361755
27,30,1,0.953552891202179
27,12,58,0.836975132666446
27,36,26,0.864348152050138
27,85,25,0.876486527870633
27,80,68,0.795700044751272
27,20,54,0.839898554142164
27,25,26,0.87274983795447
27,40,84,0.811764871445425
27,35,27,0.874133329072512
27,99,64,0.801209378673936
27,84,33,0.847062084874191
27,22,50,0.846093957903291
27,1,2,0.945472596657904
27,91,14,0.890147001172556
27,34,66,0.824831631403848
27,39,43,0.854949311887032
27,24,22,0.872582474377428
27,31,7,0.917400119880749
27,50,27,0.853794163311512
27,97,62,0.800127569166263
27,47,68,0.821818371357822
27,28,94,0.80852090363054
27,96,52,0.809754457400781
27,58,42,0.836864995103743
27,18,77,0.817214418407844
27,72,18,0.86530796262154
27,8,21,0.879796684537367
16,6,55,0.844636418862029
16,87,64,0.82131999673907
16,59,31,0.847368461787294
16,70,89,0.808126065883446
16,4,6,0.919287118906953
16,37,81,0.818932612021093
16,88,41,0.84288518147523
16,71,79,0.808479187922622
16,10,49,0.849012368138527
16,9,2,0.947592921390853
16,3,23,0.884110529230143
16,51,62,0.838217178322153
16,45,30,0.843674379946337
16,0,19,0.888955477811857
16,11,21,0.888164465529249
16,44,29,0.862492464532409
16,26,5,0.903596889876937
16,14,29,0.868353443499681
16,82,15,0.850516653163355
16,53,61,0.829842423461075
16,30,3,0.936635926175888
16,12,20,0.881728390083112
16,78,54,0.836808789524616
16,36,13,0.883805295237257
16,85,33,0.867956359274843
16,20,16,0.893120457108371
16,54,57,0.843479382590958
16,25,38,0.847663741138895
16,40,61,0.839287536148123
16,35,13,0.89801102540118
16,84,86,0.793558285020327
16,22,18,0.88958966522937
16,1,7,0.917878375605084
16,91,18,0.874489319892584
16,34,44,0.846588877045558
16,39,22,0.887245549718106
16,24,29,0.863711788784778
16,31,15,0.891723250586422
16,49,16,0.865226834635524
16,50,25,0.855134964912081
16,28,86,0.822734699948992
16,96,93,0.786071804936999
16,56,52,0.833873590347172
16,18,64,0.837298018077661
16,72,17,0.866711977148419
16,8,38,0.862864074213252
64,6,3,0.940601180130058
64,70,11,0.867682454246797
64,98,18,0.862445134693257
64,4,10,0.903955774066622
64,57,17,0.886483544391612
64,37,2,0.950519414014802
64,52,47,0.845805952151807
64,10,90,0.811235294531046
64,74,64,0.827690833817015
64,45,95,0.795215728310923
64,29,51,0.84356336582172
64,80,15,0.871289448473959
64,25,22,0.883270377638568
64,99,4,0.89391068952938
64,84,3,0.898281626073602
64,1,14,0.895345166477683
64,19,65,0.832235227405445
64,24,79,0.816112748781303
64,31,22,0.872427267267854
64,97,2,0.918921209991102
64,47,2,0.916514099832421
64,96,99,0.783623886135642
64,58,9,0.894822538495247
64,8,11,0.899009953309392
6,87,66,0.818734730458551
6,70,17,0.86230428403313
6,98,5,0.884520854545511
6,4,3,0.946542477293783
6,57,10,0.909039907887743
6,37,2,0.968090802586093
6,52,14,0.87739859601185
6,61,20,0.880133043658404
6,10,12,0.903056410409781
6,74,18,0.883056311263508
6,3,45,0.86511236169115
6,45,6,0.880124805518334
6,0,38,0.874524643794802
6,26,51,0.83430923120415
6,89,25,0.871681635713118
6,14,48,0.849748232676098
6,82,47,0.807026529471644
6,73,98,0.811069326777587
6,30,46,0.855826947830726
6,12,25,0.872267743491698
6,29,4,0.915653395600636
6,80,7,0.886039218685596
6,25,6,0.918094476835262
6,40,60,0.843378976757099
6,99,2,0.910606976472652
6,84,7,0.884312416242629
6,1,2,0.947669306808403
6,34,8,0.886442374632587
6,38,39,0.860649022551606
6,19,7,0.911510554914509
6,24,29,0.863661463571266
6,31,5,0.930129470837421
6,50,72,0.814139716774345
6,97,4,0.910213219373368
6,47,4,0.912045909025448
6,96,4,0.897155449744992
6,58,5,0.908715542295495
6,18,88,0.832622538833744
6,8,1,0.953739549899996
87,70,27,0.841775866108012
87,4,19,0.851110454585124
87,57,89,0.807087948356267
87,37,99,0.801690256278865
87,52,15,0.854125811446469
87,81,71,0.807376700806114
87,61,29,0.839025777826639
87,10,13,0.866455426335923
87,74,61,0.824453052316999
87,45,48,0.824664380632766
87,0,55,0.825988322658609
87,11,55,0.825943385390942
87,26,41,0.83344800064641
87,73,83,0.809106253244121
87,12,7,0.88753581174132
87,29,64,0.820877408400515
87,80,35,0.834621707442683
87,54,99,0.802363327998888
87,1,49,0.829201074432474
87,34,94,0.804846983566221
87,38,25,0.844273514767682
87,19,12,0.872552747697965
87,31,98,0.787318733178921
87,49,90,0.802424284808351
87,56,5,0.890688652599807
87,8,3,0.897240430627352
59,4,27,0.852733499751902
59,88,10,0.882773438861653
59,52,41,0.837987393782609
59,81,47,0.824220468782724
59,21,66,0.820672343835317
59,42,24,0.85830287884376
59,9,26,0.856078012439832
59,3,18,0.86842669205531
59,51,36,0.844149626027398
59,0,8,0.883522644203758
59,11,13,0.874617425016025
59,44,21,0.862486734388801
59,26,27,0.852709812202554
59,14,2,0.916696803196739
59,82,86,0.78465267026737
59,53,38,0.839531195369804
59,46,48,0.830922787302508
59,30,90,0.810958093110931
59,12,31,0.84734755158032
59,36,85,0.812991849654741
59,85,74,0.816738012539689
59,66,100,0.8067829201053
59,20,60,0.822670530052128
59,25,74,0.816869122986892
59,40,97,0.808279048804197
59,35,20,0.865448769800259
59,63,30,0.849310179067874
59,22,1,0.930207451594096
59,1,11,0.877759225251408
59,91,63,0.819000868083913
59,34,12,0.877288967799045
59,39,4,0.911056518110227
59,24,6,0.888911831204512
59,49,45,0.825551824499117
59,50,60,0.822068272357474
59,28,35,0.844741056162853
59,56,24,0.858475770422446
59,72,71,0.806138974115667
70,98,61,0.812751745061304
70,4,7,0.877325264074832
70,37,56,0.826895315243256
70,52,3,0.885414171785845
70,61,90,0.80681958676366
70,10,59,0.825206789247401
70,45,54,0.822162534843419
70,26,17,0.861820266066757
70,14,9,0.869631429665512
70,80,57,0.810164019310124
70,25,60,0.824292761505933
70,84,39,0.838326422651902
70,1,14,0.865981185113503
70,34,29,0.849205746525555
70,19,60,0.823728019629688
70,24,76,0.816047133991108
70,31,79,0.804148587381316
70,50,49,0.831433015627036
70,97,76,0.790801037597711
70,47,2,0.892304465551698
70,58,57,0.82172172057462
70,56,22,0.856686777795483
70,8,1,0.89266502856679
98,4,74,0.802654918783049
98,57,4,0.885918426629146
98,37,28,0.84347468019533
98,52,34,0.831047654472861
98,61,21,0.853499912252337
98,74,5,0.884672725637801
98,45,14,0.865156286101706
98,29,43,0.827382429202264
98,25,60,0.814268127736753
98,99,54,0.812626474963029
98,84,25,0.849871910836868
98,1,50,0.823111135484362
98,38,40,0.829099660352636
98,19,47,0.823669635212649
98,50,69,0.807803229961399
98,97,54,0.807919614725279
98,47,1,0.908492541752776
98,58,26,0.846835904689964
98,8,13,0.871333985719699
4,57,53,0.847780706374798
4,37,4,0.93579578181334
4,52,9,0.880633870335274
4,81,86,0.800599894829743
4,10,20,0.894495261023809
4,74,75,0.822364239799588
4,9,24,0.892528048068917
4,3,16,0.903775804524305
4,45,15,0.861979345515777
4,0,15,0.910408833633131
4,11,79,0.830282105192167
4,44,53,0.838607227687777
4,26,11,0.876133670251621
4,14,17,0.887891793028224
4,82,39,0.81443904801575
4,30,10,0.925268845217394
4,12,15,0.887981633113359
4,36,53,0.842368931980825
4,29,21,0.885041110546907
4,80,11,0.87939185168458
4,20,87,0.825708144343076
4,25,1,0.943891306638831
4,40,27,0.861211283923654
4,99,7,0.88672887481962
4,84,8,0.882393584552688
4,22,87,0.825511744278084
4,1,1,0.97898225171061
4,91,49,0.829010251244891
4,34,3,0.899884817210018
4,38,82,0.829204767424887
4,39,100,0.819193797758658
4,19,23,0.881437097733433
4,24,5,0.920154040081645
4,31,1,0.957452483165536
4,49,41,0.830958475419983
4,50,48,0.835880294674365
4,97,16,0.865707210933206
4,47,24,0.863685713156453
4,96,12,0.871195562488613
4,58,7,0.902587213366304
4,56,34,0.850301433622188
4,18,67,0.838810476014812
4,72,49,0.823663902471327
4,8,4,0.935369226772486
57,37,14,0.886380123562338
57,52,55,0.842889161479182
57,61,18,0.882913459521407
57,74,1,0.947013323539481
57,45,24,0.850044084337121
57,89,59,0.840415764130229
57,82,21,0.83741399797558
57,73,9,0.88548624025503
57,12,71,0.831907727688835
57,29,1,0.936764777566
57,80,3,0.896834680520556
57,25,22,0.882674095090919
57,99,29,0.838254594379102
57,1,58,0.844838301443161
57,34,67,0.82542875779967
57,38,57,0.846066079461573
57,19,38,0.865438913224098
57,24,77,0.817086917610015
57,31,64,0.819004509541039
57,97,22,0.850953330791707
57,47,22,0.867814502478988
57,96,38,0.817734185566689
57,58,10,0.890919695538168
57,8,16,0.888544366131257
37,52,42,0.852962593023434
37,61,77,0.820620018276538
37,10,18,0.882340062010217
37,74,55,0.837030840934545
37,3,84,0.817199698750087
37,45,48,0.824971137828727
37,0,66,0.827950288323309
37,89,32,0.861095573706385
37,30,61,0.832390430103772
37,12,37,0.857300985002465
37,29,17,0.885181596053221
37,80,21,0.857116692366747
37,25,13,0.892269678593929
37,40,100,0.803763719692135
37,99,11,0.876086502401484
37,84,10,0.876765754700127
37,1,6,0.927309571994919
37,34,56,0.833511518240048
37,19,22,0.876255477528109
37,24,58,0.829768763629271
37,31,9,0.912024599701097
37,97,10,0.878403326246629
37,47,8,0.89952387011308
37,96,10,0.871864691819169
37,58,18,0.871524914002018
37,8,8,0.914706525235015
90,41,12,0.8711012099942
90,88,80,0.804464744803208
90,21,15,0.864696650628175
90,71,80,0.803572381458906
90,86,32,0.842329842120479
90,10,5,0.888523936862782
90,42,80,0.804171367480594
90,9,94,0.796886673502727
90,3,10,0.87150413427647
90,51,28,0.846761069297338
90,83,36,0.836596820151783
90,0,6,0.886707056811083
90,11,35,0.838116606979183
90,44,2,0.895424544474504
90,89,23,0.85344671680891
90,60,7,0.885922854921013
90,46,20,0.856153449990912
90,12,52,0.821328923963388
90,78,38,0.835515788674102
90,36,71,0.811076437143696
90,20,45,0.827616000576856
90,40,61,0.817285646054439
90,69,84,0.803337117920105
90,63,33,0.840574013219843
90,22,99,0.791527566880743
90,19,57,0.818326564868095
90,28,9,0.876572660709424
90,96,96,0.785115356892912
90,18,14,0.87029624955809
90,92,85,0.802116595801883
41,88,49,0.838371366949054
41,81,86,0.800948952079997
41,21,1,0.919409098130514
41,71,50,0.836316425047287
41,86,17,0.878832765021396
41,61,32,0.864001098526339
41,10,13,0.892049374672891
41,42,14,0.888205059262368
41,3,17,0.886681822195333
41,51,70,0.834989631289925
41,83,75,0.831860142732895
41,45,69,0.809592816865615
41,0,5,0.901572686719423
41,11,9,0.895049555380207
41,44,33,0.85942820736716
41,89,55,0.843282437231785
41,14,68,0.831841629226144
41,82,45,0.807516211040703
41,53,7,0.887890314006906
41,60,4,0.903780664680261
41,46,9,0.895434598329628
41,12,35,0.861287315154612
41,36,70,0.831234330439928
41,66,26,0.868910942671279
41,20,42,0.85469618420948
41,54,52,0.84584735672879
41,40,18,0.869413419791566
41,69,9,0.894972158830063
41,63,34,0.862545637119695
41,34,45,0.845622095746248
41,38,7,0.897767352866614
41,19,23,0.876809717779966
41,49,78,0.804839767061191
41,28,43,0.853960417801495
41,18,8,0.896843162243817
41,92,8,0.881215504601934
88,21,100,0.803348268089212
88,42,13,0.882739440254275
88,9,29,0.860551730815483
88,3,40,0.845673054825644
88,51,22,0.867022716687184
88,0,36,0.851679057708997
88,11,16,0.881217334919858
88,44,3,0.906184583710939
88,26,27,0.861156282185092
88,14,45,0.839773146901326
88,53,59,0.826837078494233
88,46,17,0.879705642781823
88,78,97,0.804603485653205
88,36,52,0.835105319526889
88,85,15,0.881720669307009
88,66,63,0.825988028407595
88,20,32,0.856422236822107
88,35,10,0.88558272467555
88,93,81,0.813863689476185
88,69,53,0.833880941845318
88,63,19,0.872770460914933
88,22,2,0.915068007594362
88,34,100,0.802983314548968
88,39,4,0.906245731278549
88,49,55,0.820166481032812
88,50,96,0.790845343200767
88,28,27,0.863342744155611
88,56,96,0.806128779029275
88,18,69,0.820500266118261
52,81,79,0.804153255558651
52,61,46,0.851513698991613
52,10,52,0.844346619300147
52,74,47,0.842527517678001
52,45,4,0.890099056904588
52,0,92,0.815480861242072
52,26,12,0.873592033362871
52,14,23,0.866086763843155
52,73,98,0.811390706809387
52,12,18,0.876201436394773
52,29,72,0.830785708779052
52,80,24,0.852607353989293
52,25,67,0.825266497145894
52,99,43,0.820135516060475
52,84,86,0.793562211419153
52,1,2,0.901457491237312
52,34,12,0.8765964459359
52,38,57,0.842170127009925
52,19,47,0.850707615402713
52,24,53,0.836801792188829
52,31,96,0.789435570047018
52,49,39,0.834373462879262
52,50,76,0.809935246577211
52,47,10,0.879279704781829
52,58,27,0.855884290246932
52,56,6,0.886859595452849
52,8,1,0.915557402275306
81,21,6,0.875665657206165
81,61,52,0.819253259447437
81,10,61,0.813851262032289
81,74,99,0.794313771070513
81,42,13,0.860283585697756
81,3,5,0.878010343303523
81,51,83,0.803369248348179
81,0,2,0.905048293267175
81,11,36,0.833302861561227
81,26,71,0.806852139782352
81,14,26,0.838858318681334
81,82,84,0.786177096803121
81,53,86,0.800700803225318
81,73,4,0.89390149270387
81,12,3,0.903349055018529
81,66,16,0.857003449565716
81,29,19,0.85064773280513
81,80,48,0.821755382904423
81,20,79,0.803793008712614
81,54,27,0.838256171864201
81,25,93,0.797641963928813
81,40,71,0.806685857829756
81,69,29,0.836051640551413
81,63,71,0.807232096230935
81,1,59,0.815074541010495
81,34,71,0.807107813762861
81,38,50,0.819593423435586
81,19,59,0.814654430892214
81,24,24,0.843735638050915
81,49,48,0.822482110643549
81,28,96,0.795917378414965
81,56,36,0.832955601364506
81,72,32,0.835407378106099
81,8,93,0.798171151044216
81,92,61,0.813984635257151
21,71,26,0.85477789195254
21,86,4,0.899726482744762
21,61,95,0.822765932196401
21,10,37,0.875054003274312
21,42,5,0.919601725586857
21,3,5,0.920355079521773
21,51,21,0.876537387124712
21,83,4,0.910658037298855
21,0,3,0.926657231048769
21,11,10,0.910064586205065
21,44,66,0.833770089861283
21,89,81,0.830166093283305
21,53,4,0.905803952137177
21,73,81,0.819668467907862
21,60,8,0.903703423232351
21,46,18,0.889431746940959
21,12,18,0.884869626395011
21,78,86,0.822471385066306
21,36,46,0.848289427430398
21,66,6,0.914709126517269
21,20,45,0.865061879892682
21,54,6,0.907085625614982
21,40,6,0.90502274708485
21,93,4,0.908659725500203
21,69,10,0.904103351614931
21,63,1,0.916893329042252
21,22,73,0.853956554834184
21,34,71,0.822928469525391
21,38,27,0.872933543425056
21,19,76,0.841109930694627
21,28,5,0.909777211465053
21,18,14,0.899030930784041
21,72,63,0.813786920060052
21,92,1,0.905855780645706
71,42,44,0.841928349960409
71,9,3,0.903935023047981
71,3,14,0.869504170092231
71,51,81,0.805972177986195
71,0,12,0.878365078398251
71,11,59,0.825080909284993
71,44,56,0.827705058646141
71,14,96,0.794726759648995
71,53,69,0.814373639087052
71,60,93,0.800158837739767
71,46,41,0.843604773491031
71,30,32,0.849000547809003
71,12,63,0.822703649033303
71,36,18,0.863465704966118
71,85,25,0.856385147103441
71,20,20,0.861452089758106
71,35,4,0.899481468982962
71,69,31,0.8498659212877
71,22,36,0.84659623120072
71,1,85,0.804142814535174
71,91,19,0.861597269533735
71,39,46,0.838691086108297
71,24,71,0.810743682601935
71,28,7,0.891061007811746
71,18,26,0.854981720188855
71,72,9,0.883645363788923
71,92,6,0.883537045373235
86,42,41,0.852051874984642
86,3,5,0.898834852254585
86,0,9,0.890131295072422
86,11,39,0.854473878030382
86,44,37,0.856355012212736
86,53,50,0.837400305516107
86,60,34,0.859835537004496
86,46,8,0.892339720981049
86,66,10,0.888403227419416
86,20,11,0.88701498375709
86,54,99,0.813142318296407
86,40,16,0.870574967207706
86,93,68,0.829305211320402
86,69,15,0.880989881458973
86,63,47,0.84460961276577
86,22,66,0.83124348066948
86,28,3,0.900589584400456
86,96,91,0.787273643530437
86,18,6,0.898243685533764
86,92,15,0.856839429667037
61,10,10,0.897428978137091
61,74,3,0.91053820150525
61,3,88,0.825205381747715
61,45,79,0.804916914171563
61,0,52,0.849282195181989
61,26,74,0.824000822860792
61,89,7,0.889677026134306
61,82,87,0.783904575048781
61,73,15,0.875230910160178
61,60,89,0.819646446658393
61,12,38,0.859617919781368
61,29,8,0.898644995756677
61,80,75,0.794060096576177
61,25,95,0.8049362300226
61,99,63,0.802564753376024
61,1,97,0.820657489357603
61,34,30,0.857160832851993
61,38,1,0.919803630491399
61,19,2,0.915179192339092
61,49,62,0.813478869447992
61,97,100,0.766933256226161
61,96,64,0.804055698149539
61,58,41,0.838289123391616
61,56,51,0.834500102877311
61,8,16,0.883503234809503
10,9,99,0.827975005442631
10,3,12,0.903129822647305
10,51,37,0.86027194089755
10,83,23,0.881728745015845
10,45,77,0.805581222292551
10,0,6,0.914294621974752
10,11,43,0.869353646746203
10,44,40,0.852475720264296
10,26,57,0.832092369902205
10,89,2,0.925790088324678
10,14,88,0.822454544328407
10,82,92,0.781135399540536
10,53,56,0.832756155818598
10,60,3,0.923361332534313
10,12,4,0.918391636415039
10,78,4,0.900271847762484
10,36,31,0.857508366670938
10,29,52,0.843919057115133
10,20,71,0.847115902754996
10,54,38,0.87331367822635
10,25,84,0.815268235339026
10,40,5,0.905507161618722
10,99,64,0.801495381701238
10,63,40,0.860973194373711
10,1,36,0.876137352065051
10,34,14,0.875019038064452
10,38,11,0.891290952097136
10,19,1,0.937345773635696
10,31,30,0.853679354558178
10,28,97,0.835887961090862
10,96,17,0.858370538750994
10,58,94,0.795667238349931
10,56,34,0.849902113854765
10,18,9,0.906871882344246
10,8,17,0.894688342004707
74,45,32,0.842500594807247
74,0,98,0.807871671725717
74,89,79,0.818781150886499
74,82,30,0.825672679660227
74,73,6,0.890545519320671
74,12,71,0.82517647940434
74,29,2,0.930608486808417
74,80,22,0.855869801555187
74,25,25,0.867202100305307
74,99,53,0.81443265867837
74,1,66,0.826786646016006
74,34,97,0.806191212649004
74,38,24,0.867618632838641
74,19,31,0.858294601591953
74,31,91,0.791507416237185
74,49,62,0.813347455107696
74,97,67,0.795145786988242
74,47,39,0.842398686086792
74,96,83,0.790989295786671
74,58,26,0.85652360703374
74,8,12,0.88867149438708
42,3,35,0.874263128218705
42,51,9,0.897159559787832
42,0,18,0.894501077563682
42,11,5,0.922934400849388
42,44,31,0.860597815920908
42,26,78,0.821108335043116
42,14,65,0.837026569891797
42,82,40,0.812114363402322
42,53,7,0.888164523394958
42,73,87,0.818348032616769
42,60,89,0.820237937039214
42,46,11,0.89484134480249
42,12,34,0.862851277675755
42,36,44,0.849710500106426
42,66,1,0.939549509208622
42,20,31,0.872844262777414
42,54,67,0.848523909764048
42,40,76,0.832047283863188
42,35,31,0.878793489737858
42,93,7,0.887844152323052
42,69,1,0.945551077779619
42,63,4,0.904539348091125
42,22,22,0.891525047864518
42,34,76,0.818555381160493
42,38,100,0.823528210674663
42,39,51,0.861600925450848
42,49,37,0.838178039224181
42,28,40,0.870340044504583
42,18,65,0.850533848842264
42,72,42,0.828921883376314
42,92,19,0.852222606221767
9,3,13,0.915186547446314
9,51,75,0.838350889559945
9,45,56,0.819948863179606
9,0,15,0.915304578269414
9,11,25,0.889927781355499
9,44,6,0.89891861850932
9,26,17,0.868625391180591
9,14,24,0.876418274291353
9,82,29,0.827563032511023
9,53,39,0.845845020811687
9,46,31,0.868073226894816
9,30,4,0.942000453754798
9,12,42,0.858041210660236
9,36,4,0.921556234397893
9,85,4,0.917748398582929
9,20,4,0.92406858083099
9,54,95,0.832040256059509
9,25,38,0.848093075990906
9,40,54,0.847833225108137
9,35,1,0.944288014019627
9,93,99,0.816515675301751
9,84,97,0.784170651415147
9,22,4,0.932573168461922
9,1,27,0.889701425292167
9,91,2,0.911901767386986
9,34,81,0.816227675218882
9,39,6,0.92361842537165
9,24,15,0.882297977766394
9,31,18,0.878563086722745
9,49,29,0.847788442473108
9,50,46,0.836724866590909
9,28,6,0.905203856250675
9,96,93,0.786188146302237
9,18,25,0.881320054405895
9,72,2,0.916148207257838
9,92,79,0.80431512091856
3,51,45,0.854864232562858
3,83,39,0.862161249383429
3,45,89,0.798684187552171
3,0,1,0.985650527585166
3,11,8,0.910897461017652
3,44,2,0.916052982921991
3,26,42,0.846086982425002
3,89,66,0.837425875590965
3,14,32,0.864170133504121
3,82,99,0.778206255394396
3,53,9,0.885278120241068
3,73,63,0.835198482397831
3,60,19,0.881920203198577
3,46,2,0.911894212813649
3,30,35,0.865077993149124
3,12,11,0.89551827936048
3,78,28,0.861038461503832
3,36,1,0.924583257482244
3,85,91,0.824784488004426
3,66,42,0.877566950080264
3,29,32,0.863922096766171
3,80,77,0.793204770152209
3,20,2,0.928010478097607
3,54,34,0.875317513682532
3,25,28,0.871907244873167
3,40,1,0.927680704682366
3,35,71,0.850494028384643
3,99,39,0.826922387363736
3,93,20,0.864585094187176
3,69,46,0.85261180935895
3,63,7,0.898286112428409
3,22,23,0.896015686203523
3,1,18,0.909126465230515
3,91,39,0.844979477762285
3,34,9,0.884337602524942
3,38,49,0.853346675383924
3,39,52,0.868206093997179
3,19,21,0.882238889592062
3,24,14,0.885648397001284
3,31,17,0.881698654278066
3,49,44,0.827275686279104
3,28,1,0.930337717482342
3,96,7,0.883693762309525
3,58,76,0.804768975799837
3,56,57,0.830485990379439
3,18,1,0.939347819262143
3,72,11,0.880509105673294
3,8,64,0.846056444237913
3,92,11,0.863879333034485
51,83,16,0.884001483460857
51,0,41,0.857431134124822
51,11,3,0.906661083195054
51,44,33,0.859071443517202
51,26,96,0.813610337278231
51,53,12,0.880615673125149
51,60,50,0.848746028522612
51,46,80,0.836870788428644
51,12,50,0.851027442238147
51,78,14,0.878282630550835
51,36,23,0.870083421301903
51,66,87,0.835131813647292
51,20,24,0.875097949196403
51,54,93,0.831906834158378
51,93,15,0.872571346855755
51,63,5,0.903770333690784
51,22,27,0.871746704823367
51,39,34,0.86402553492658
51,28,12,0.893558856348865
51,56,71,0.820924039162926
51,72,100,0.790407587224158
83,0,42,0.857858074235447
83,11,27,0.87534211576641
83,53,40,0.844193451208205
83,60,3,0.92146925122176
83,12,57,0.846730081693714
83,78,4,0.9003916031015
83,36,58,0.837939671677701
83,66,90,0.827490266403804
83,20,63,0.844771870465646
83,54,1,0.928383087351736
83,40,41,0.852379635067679
83,93,19,0.865839087599679
83,63,16,0.885139982177205
83,28,65,0.844235828085746
83,18,36,0.864719744398694
45,0,52,0.823214959818044
45,11,72,0.808805622445189
45,26,7,0.879225360910968
45,14,19,0.856520786130406
45,82,8,0.8623007324739
45,53,79,0.805350694785815
45,73,83,0.803745282230184
45,30,52,0.823026925444228
45,12,18,0.858210810436296
45,29,37,0.836880805039495
45,80,42,0.828801620560559
45,25,35,0.837754753844179
45,35,93,0.796897459588319
45,99,61,0.806891641666181
45,84,56,0.819687806215136
45,1,3,0.895698359241184
45,91,99,0.794077434798892
45,34,21,0.851854660365391
45,38,9,0.873751753809116
45,19,30,0.843633670128258
45,24,37,0.836950905541155
45,31,56,0.819598520242452
45,49,9,0.871820203578988
45,50,10,0.87162251818353
45,97,86,0.782623702968143
45,47,5,0.885162211387659
45,58,21,0.851921960651867
45,56,62,0.817258213890325
45,8,1,0.931645942058911
45,92,49,0.824321644710022
0,11,5,0.923460880337615
0,44,1,0.923087529494443
0,26,21,0.865405173990398
0,89,41,0.855448821986549
0,14,15,0.890293551225848
0,82,26,0.829401549412529
0,53,9,0.884849342694856
0,73,12,0.87761222763965
0,60,18,0.882885278304717
0,46,4,0.909178128357615
0,30,33,0.866441045833526
0,12,2,0.92835935981328
0,78,32,0.858272902448765
0,36,6,0.913886797460365
0,85,98,0.822060026001854
0,66,18,0.896373366808322
0,29,18,0.887072161373952
0,80,47,0.826263709515757
0,20,7,0.921887873509681
0,54,19,0.891191571457713
0,25,11,0.893185824510442
0,40,3,0.922483732206319
0,35,49,0.866308875211193
0,99,33,0.829643837311034
0,93,30,0.854819006112205
0,69,21,0.87862447951808
0,63,10,0.892325453137137
0,22,22,0.899617049058585
0,1,15,0.915145102940052
0,91,42,0.841821547301307
0,34,4,0.898573729382034
0,38,17,0.881527153735255
0,39,41,0.876496849697023
0,19,15,0.893797406326064
0,24,7,0.909242913886533
0,31,21,0.875302411438391
0,49,20,0.858837423987529
0,97,89,0.779467647663394
0,28,3,0.915756333673216
0,96,8,0.878583944445775
0,58,59,0.820934471931558
0,56,28,0.857158095723176
0,18,2,0.936058566223758
0,72,7,0.884526981627705
0,8,49,0.862318312100379
0,92,6,0.883915302053334
11,44,16,0.882462768129493
11,26,19,0.866324354371116
11,14,48,0.850031527129134
11,82,24,0.831550403898289
11,53,2,0.923106042404195
11,73,66,0.832030445946075
11,60,43,0.855985402179702
11,46,3,0.910950079181507
11,12,8,0.900068759975652
11,78,21,0.873329748530048
11,36,20,0.875916358384792
11,85,90,0.825849466321397
11,66,8,0.909723705133126
11,20,15,0.904422721892984
11,54,2,0.924780136529349
11,40,18,0.868923218390355
11,35,42,0.87071765584866
11,93,5,0.90498335201843
11,69,11,0.89946161818903
11,63,9,0.894331621647735
11,22,12,0.908130996909632
11,1,79,0.835075542555325
11,34,7,0.887048380527366
11,38,29,0.871797499668798
11,39,37,0.877500284276204
11,19,70,0.844145218038157
11,24,87,0.814198890014063
11,49,14,0.868227037558749
11,28,27,0.886173542042359
11,56,26,0.858434437722935
11,18,25,0.881383038948641
11,72,38,0.833691451303877
11,92,30,0.84100290734678
44,26,90,0.815619346766121
44,14,39,0.853149363401132
44,53,74,0.822867113201586
44,60,82,0.821749877605514
44,46,8,0.896516183557277
44,30,53,0.839322859757069
44,12,61,0.836948411308755
