Source,Target,k,pcc
33,38,98,0.759843041491725
33,2,59,0.800735449194002
33,18,64,0.796750806655159
33,82,47,0.805049322385967
10,95,59,0.762495319733952
10,65,24,0.833273239038423
10,26,32,0.859587314376563
10,90,18,0.824403065555415
10,70,5,0.887847778582782
10,67,79,0.790288951585269
10,61,25,0.864178933342749
10,54,3,0.883509464721888
10,20,31,0.863977934650554
10,69,18,0.840462023053996
10,84,15,0.823455926638199
10,7,13,0.889377570900278
10,28,22,0.873148075334578
10,51,54,0.842849886540787
10,14,3,0.925802228519237
10,47,14,0.860507468652281
10,17,15,0.875198886274539
10,46,34,0.828949308143522
10,68,11,0.855316880277107
10,87,16,0.833975753576918
10,57,8,0.875326348228269
10,25,3,0.922119010096564
10,0,1,0.952543784000458
10,38,44,0.838003326892048
10,2,6,0.914177711752752
10,18,18,0.872887520327936
10,82,9,0.833354640011366
95,65,96,0.739635229815703
95,26,52,0.768520743507685
95,67,19,0.803664411440653
95,54,96,0.740066358744524
95,84,81,0.748768304797785
95,7,18,0.806232515674476
95,93,59,0.762298743429752
95,14,85,0.747467152314442
95,47,29,0.787689666021982
95,17,9,0.82796299702048
95,46,6,0.829251404999644
95,57,45,0.771901613415161
95,25,66,0.759093952444657
95,0,26,0.797246071614623
95,2,51,0.769979007153822
95,18,10,0.826153316191775
65,26,36,0.818620336996116
65,70,100,0.748765878272955
65,67,94,0.767722964641354
65,61,81,0.779016612649972
65,54,10,0.850332328225132
65,20,1,0.913420992405394
65,69,63,0.785916572013713
65,74,17,0.842597169821435
65,7,43,0.811191585331549
65,28,19,0.838363091453132
65,51,39,0.814205074273281
65,14,25,0.831978376276713
65,47,6,0.86702968966403
65,17,18,0.838703712436119
65,87,36,0.813754342209013
65,57,68,0.783492513564971
65,25,64,0.78890830697041
65,0,8,0.863436210926708
65,38,43,0.810827774784142
65,2,5,0.876634852397857
65,18,3,0.881335242563311
26,67,5,0.869490012667986
26,54,51,0.807201700125869
26,20,18,0.878687405012199
26,69,42,0.804070180977535
26,74,25,0.854469785464924
26,84,19,0.814819098781665
26,7,37,0.854907184787531
26,28,30,0.861959988333789
26,51,4,0.901745041867154
26,14,55,0.826193300765709
26,47,32,0.833565845938984
26,17,42,0.839190412916564
26,46,81,0.793850321563773
26,68,33,0.824680933113105
26,87,49,0.806390054451043
26,57,69,0.778904083736915
26,25,69,0.809438411688999
26,0,37,0.855463135282603
26,38,49,0.831229621369951
26,2,19,0.878058447622943
26,18,36,0.84614990246608
26,82,63,0.792732926600584
90,54,72,0.769155552138721
90,69,80,0.765025210141092
90,7,37,0.797804132049382
90,14,14,0.82888461261135
90,17,21,0.82098739238495
90,68,80,0.764614067781896
90,87,27,0.809473773141244
90,0,11,0.834897151811125
90,2,7,0.840380173884471
90,18,60,0.775067792288457
70,61,19,0.849350488140626
70,54,41,0.798925864349341
70,69,41,0.798998821365491
70,84,37,0.791563637100283
70,7,30,0.822069300608065
70,14,8,0.879403931937858
70,47,85,0.760060325711785
70,17,47,0.79352697572493
70,46,57,0.789388694683723
70,68,98,0.751913097620639
70,57,24,0.83164915251924
70,25,9,0.870983171552743
70,0,4,0.897754494165695
70,38,36,0.808265583785328
70,2,32,0.816831995355093
70,18,51,0.792026219369201
67,69,43,0.802589191051744
67,84,44,0.786099538492865
67,7,18,0.846257489768949
67,28,52,0.807605217213356
67,93,45,0.811020584318785
67,47,97,0.779353309321199
67,17,32,0.824770701965219
67,46,40,0.821317543473184
67,68,54,0.80366947853525
67,25,99,0.77738659373512
67,0,65,0.799063270101644
67,2,8,0.863429526398251
67,18,57,0.803574167609022
67,82,91,0.766606398781566
61,54,94,0.771079880259219
61,20,74,0.816522766425532
61,69,30,0.819897960794747
61,84,53,0.782594984435066
61,7,42,0.848335750191953
61,51,75,0.815858799365307
61,14,9,0.895626296186597
61,57,96,0.760277145484791
61,25,11,0.886671872513871
61,0,31,0.860269912890039
61,38,20,0.858407477533916
61,2,57,0.831775652274271
61,18,98,0.796244011062291
54,20,8,0.854784277348425
54,7,72,0.789784511017851
54,28,53,0.803425695611172
54,51,77,0.7852238143518
54,14,15,0.846601474595518
54,47,46,0.80885746740226
54,17,5,0.862086309482208
54,87,82,0.78017963450687
54,57,22,0.833510813620251
54,25,30,0.822294859029751
54,0,1,0.916751647121847
54,38,35,0.817539926028615
54,2,4,0.872362169649119
54,18,7,0.857295972121682
54,82,27,0.819803691480256
20,69,68,0.782600956378373
20,74,1,0.944576818681536
20,84,51,0.783959713781315
20,28,19,0.879614914103378
20,51,9,0.890894025036592
20,14,62,0.820167581481971
20,47,3,0.896495738322123
20,17,39,0.840617055128916
20,68,80,0.790395337187377
20,87,13,0.836535760904215
20,57,29,0.823804704542649
20,25,61,0.815996349207892
20,0,21,0.884714347420977
20,38,4,0.891246540619917
20,2,26,0.879471968110652
20,18,9,0.88645946620288
20,82,69,0.786113108209502
69,7,1,0.899567039033932
69,28,39,0.809190578945939
69,51,30,0.820042370323341
69,14,8,0.87354588575254
69,47,78,0.771196839741425
69,17,74,0.776970624800758
69,46,47,0.801413688251444
69,68,27,0.825107830253133
69,87,60,0.788636199486191
69,25,19,0.834874927430067
69,0,9,0.87222592348998
69,38,52,0.798140111507781
69,2,4,0.890403168199967
69,18,15,0.844867901227023
74,28,13,0.867620290651951
74,51,5,0.88590923840466
74,47,40,0.829350783619009
74,87,90,0.773686013534328
74,38,20,0.858461891729964
74,2,74,0.816650969726661
74,18,60,0.822787886960805
84,7,23,0.810127428342291
84,14,32,0.796748872581124
84,47,74,0.766766851952632
84,17,34,0.794304582079128
84,46,70,0.769391240314201
84,57,58,0.77935671135211
84,25,53,0.783478413666037
84,0,12,0.827803070704516
84,38,58,0.778828483129408
84,2,23,0.810463784534442
84,18,78,0.76605725459147
7,28,90,0.809928500478749
7,51,59,0.836353332076295
7,93,59,0.799927170663657
7,14,3,0.935148883975318
7,47,47,0.821720830178124
7,17,11,0.878351969167709
7,46,2,0.901963183529099
7,68,42,0.814105535983568
7,87,19,0.825966712421196
7,57,45,0.802397730207254
7,25,27,0.859086369146224
7,0,9,0.911597250099467
7,2,6,0.925938418066859
7,18,19,0.870854801308248
28,51,4,0.901517249097243
28,47,4,0.895302662072466
28,17,88,0.803743698467053
28,68,8,0.859190884522524
28,87,39,0.809392764318904
28,25,44,0.838046047043045
28,0,27,0.868221376716288
28,38,14,0.867653859593272
28,2,27,0.868001480965623
28,18,6,0.890655119959197
28,82,23,0.822477103720333
51,14,79,0.804734596072134
51,47,44,0.823874502664438
51,68,26,0.834449026845092
51,87,23,0.823439760847774
51,25,89,0.79188450501866
51,0,37,0.854843594525692
51,38,48,0.83236496481246
51,2,14,0.883002322087732
51,18,35,0.850708911906462
93,17,89,0.773049833194409
93,46,2,0.887540193372828
14,47,75,0.799057871186203
14,17,25,0.852849769883919
14,46,58,0.810783011901838
14,68,59,0.79974007693269
14,87,28,0.819633714601058
14,57,33,0.821331042402631
14,25,21,0.869190963684516
14,0,2,0.941419398998207
14,38,80,0.800184293999348
14,2,3,0.926881083612194
14,18,12,0.878023412167158
47,17,22,0.845610171503872
47,46,64,0.804553404177109
47,68,73,0.794427359897656
47,87,13,0.836604737400654
47,57,21,0.837618902611125
47,25,78,0.79590313265402
47,0,8,0.87475253739881
47,38,36,0.830698259858754
47,2,19,0.847641734868475
47,18,5,0.888053549016633
47,82,41,0.810347980043524
17,46,47,0.818491769799434
17,68,56,0.801907374680584
17,87,2,0.85486613984443
17,57,32,0.822576318455286
17,25,76,0.804698119642571
17,0,3,0.91018527925748
17,2,4,0.907313312045037
17,18,13,0.876038402617242
17,82,6,0.844612025167753
46,68,35,0.823582228986913
46,57,13,0.856052310045779
46,25,14,0.866518618841556
46,0,44,0.821276257629982
46,2,56,0.814441323266235
46,18,75,0.797442358711443
46,82,84,0.77587542739887
68,57,48,0.79862823908096
68,25,1,0.89151822436109
68,0,17,0.849463287909619
68,38,73,0.794393709742277
68,2,5,0.865095901139208
68,18,30,0.82951423069103
68,82,33,0.817694562903206
87,0,2,0.854779190891492
87,2,1,0.860131020476834
87,18,9,0.841536800558144
57,25,4,0.895830695296629
57,0,11,0.867875928840677
57,38,61,0.788173721852005
57,2,52,0.795282306851985
57,18,72,0.777053978475626
57,82,44,0.802603317374195
25,0,9,0.892890655326775
25,38,29,0.848972279712797
25,2,33,0.850152119786618
25,18,48,0.828016386136126
25,82,43,0.808675584645276
0,38,17,0.863113653512385
0,2,2,0.943441279047226
0,18,2,0.914948624211776
0,82,41,0.810050346946703
38,2,39,0.840678578703057
38,18,24,0.853327878094781
38,82,79,0.779650468117251
2,18,1,0.924172509093496
2,82,31,0.819466426381911
18,82,51,0.798999862161641
